covtype,i,eff_rank,is_sphere,is_hyperbolic,curvature,ptile,cutoff_ratio,d,RE,variance,value_aggf
half-rank,4,10.0,1,0,1,35.0,0.609914464310313,20,1.921696808923033,5.54932999981769e-05,1.8020182105078288
half-rank,5,10.0,1,0,1,35.0,0.603331306415352,20,1.6917910185935887,6.307087981094051e-05,1.8020182105078288
half-rank,6,10.0,1,0,1,35.0,0.6034096439129315,20,1.638710326615752,6.0416500383826156e-05,1.8020182105078288
half-rank,7,10.0,1,0,1,35.0,0.6054825699587052,20,1.7717041603428842,5.723045444434308e-05,1.8020182105078288
half-rank,8,10.0,1,0,1,35.0,0.6051019396963756,20,1.7047609933100194,6.312214818002837e-05,1.8020182105078288
half-rank,9,10.0,1,0,1,35.0,0.603939208413396,20,1.7745217048629487,5.992235625667075e-05,1.8020182105078288
half-rank,0,10.0,1,0,1,40.0,0.6637832408255872,20,1.8115254607621236,5.865624631222484e-05,1.7076886403614508
half-rank,1,10.0,1,0,1,40.0,0.664804581825684,20,1.921722148243114,5.85591930731501e-05,1.7076886403614508
half-rank,2,10.0,1,0,1,40.0,0.6610975085431859,20,1.7121716887375509,6.252795997737002e-05,1.7076886403614508
half-rank,3,10.0,1,0,1,40.0,0.6633063270307837,20,1.6835498973169067,6.174688844232728e-05,1.7076886403614508
half-rank,4,10.0,1,0,1,40.0,0.66542859057487,20,1.8194799457573765,5.8610867227071645e-05,1.7076886403614508
half-rank,5,10.0,1,0,1,40.0,0.6602679708031712,20,1.5986854680621332,6.674405324287206e-05,1.7076886403614508
half-rank,6,10.0,1,0,1,40.0,0.6606399033138389,20,1.5602633429853618,6.345412364013305e-05,1.7076886403614508
half-rank,7,10.0,1,0,1,40.0,0.6616658438857456,20,1.6722400312154515,6.063449764664361e-05,1.7076886403614508
half-rank,8,10.0,1,0,1,40.0,0.6621313309333792,20,1.6146091767868664,6.664657774669147e-05,1.7076886403614508
half-rank,9,10.0,1,0,1,40.0,0.6613667388344046,20,1.682639243747625,6.319448579314192e-05,1.7076886403614508
half-rank,0,10.0,1,0,1,45.0,0.7209330198909703,20,1.724395675428137,6.162001282040324e-05,1.6232670513056224
half-rank,1,10.0,1,0,1,45.0,0.7224504644702995,20,1.8250369567143594,6.166149014018586e-05,1.6232670513056224
half-rank,2,10.0,1,0,1,45.0,0.7190309278070515,20,1.619474638059907,6.61069956341035e-05,1.6232670513056224
half-rank,3,10.0,1,0,1,45.0,0.7216958263853195,20,1.6061084520969673,6.472412716650249e-05,1.6232670513056224
half-rank,4,10.0,1,0,1,45.0,0.72425771253127,20,1.7257611356807652,6.179377627543922e-05,1.6232670513056224
half-rank,5,10.0,1,0,1,45.0,0.7183163049504594,20,1.5174805645335274,7.031572627208257e-05,1.6232670513056224
half-rank,6,10.0,1,0,1,45.0,0.7189751314023436,20,1.4819332633998232,6.680809826066306e-05,1.6232670513056224
half-rank,7,10.0,1,0,1,45.0,0.7197409554830174,20,1.587393372927159,6.387542997636622e-05,1.6232670513056224
half-rank,8,10.0,1,0,1,45.0,0.7200840118370109,20,1.540433870865637,6.985575821620805e-05,1.6232670513056224
half-rank,9,10.0,1,0,1,45.0,0.7185319506568781,20,1.6046525833499428,6.626575925986786e-05,1.6232670513056224
half-rank,0,10.0,1,0,1,50.0,0.7808620777957349,20,1.6470549411787268,6.451350284118993e-05,1.5470766622552479
half-rank,1,10.0,1,0,1,50.0,0.7828295155059541,20,1.7352925608294827,6.4850447038236e-05,1.5470766622552479
half-rank,2,10.0,1,0,1,50.0,0.7792166015628141,20,1.5386079548614682,6.958146972365476e-05,1.5470766622552479
half-rank,3,10.0,1,0,1,50.0,0.781087030279228,20,1.5349586243729398,6.77242800203724e-05,1.5470766622552479
half-rank,4,10.0,1,0,1,50.0,0.7835307650667237,20,1.6371494557884092,6.513840086258306e-05,1.5470766622552479
half-rank,5,10.0,1,0,1,50.0,0.7792265046572391,20,1.444401218297387,7.387334394852045e-05,1.5470766622552479
half-rank,6,10.0,1,0,1,50.0,0.7787739970736881,20,1.4130597148271042,7.006437310335062e-05,1.5470766622552479
half-rank,7,10.0,1,0,1,50.0,0.7785948145412094,20,1.5134348640024493,6.69968933907105e-05,1.5470766622552479
half-rank,8,10.0,1,0,1,50.0,0.782141515329084,20,1.4743270220284606,7.298799684427824e-05,1.5470766622552479
half-rank,9,10.0,1,0,1,50.0,0.7789820616411112,20,1.53248026636605,6.938655206056233e-05,1.5470766622552479
half-rank,0,10.0,1,0,1,60.0,0.9078384528343136,20,1.5090299925707085,7.041429537547832e-05,1.416381013978349
half-rank,1,10.0,1,0,1,60.0,0.9112297054818664,20,1.5944664558229413,7.05781535264946e-05,1.416381013978349
half-rank,2,10.0,1,0,1,60.0,0.9095204638465741,20,1.4128333265106867,7.57758192837744e-05,1.416381013978349
half-rank,3,10.0,1,0,1,60.0,0.910435436357571,20,1.4075231078255452,7.38559581144746e-05,1.416381013978349
half-rank,4,10.0,1,0,1,60.0,0.9131124316753714,20,1.485193667184205,7.180295733773732e-05,1.416381013978349
half-rank,5,10.0,1,0,1,60.0,0.9093295295140659,20,1.3221598285670795,8.070336557917235e-05,1.416381013978349
half-rank,6,10.0,1,0,1,60.0,0.909212035721307,20,1.292169888428987,7.661929283720608e-05,1.416381013978349
half-rank,7,10.0,1,0,1,60.0,0.906872117442836,20,1.3794076970545626,7.350650170639568e-05,1.416381013978349
half-rank,8,10.0,1,0,1,60.0,0.9112329605726326,20,1.3570240983792252,7.929717398517113e-05,1.416381013978349
half-rank,9,10.0,1,0,1,60.0,0.9089832549539478,20,1.40400207743955,7.573601456339055e-05,1.416381013978349
half-rank,0,10.0,1,0,1,70.0,1.0560008023887295,20,1.3859446907224298,7.66677662814543e-05,1.3025510295326563
half-rank,1,10.0,1,0,1,70.0,1.0615520900157358,20,1.4752812505285937,7.628003017837863e-05,1.3025510295326563
half-rank,2,10.0,1,0,1,70.0,1.0575993695787032,20,1.2988591854004956,8.242510353018502e-05,1.3025510295326563
half-rank,3,10.0,1,0,1,70.0,1.0618203826595225,20,1.293501914728427,8.036630368540576e-05,1.3025510295326563
half-rank,4,10.0,1,0,1,70.0,1.060685273990851,20,1.3614911855104606,7.832683652896537e-05,1.3025510295326563
half-rank,5,10.0,1,0,1,70.0,1.056762105248943,20,1.2103170321600454,8.816099018991174e-05,1.3025510295326563
half-rank,6,10.0,1,0,1,70.0,1.0575201300945984,20,1.1967988767125457,8.272496323602426e-05,1.3025510295326563
half-rank,7,10.0,1,0,1,70.0,1.0587333959065883,20,1.2629278411122402,8.028600759015592e-05,1.3025510295326563
half-rank,8,10.0,1,0,1,70.0,1.061229903930396,20,1.2541827434524093,8.579943919100069e-05,1.3025510295326563
half-rank,9,10.0,1,0,1,70.0,1.0580058601651618,20,1.286205574998916,8.26722600577143e-05,1.3025510295326563
half-rank,0,10.0,1,0,1,75.0,1.143725028525541,20,1.3284070830499695,7.998849523097035e-05,1.2507610097364132
half-rank,1,10.0,1,0,1,75.0,1.1456737098994465,20,1.421173771288237,7.918419308422029e-05,1.2507610097364132
half-rank,2,10.0,1,0,1,75.0,1.14657629133549,20,1.243551430873801,8.609101334276236e-05,1.2507610097364132
half-rank,3,10.0,1,0,1,75.0,1.1487547841369559,20,1.2409461695365946,8.376992511733044e-05,1.2507610097364132
half-rank,4,10.0,1,0,1,75.0,1.1488438253241504,20,1.3053591981843888,8.169498301420132e-05,1.2507610097364132
half-rank,5,10.0,1,0,1,75.0,1.144735346626051,20,1.1627164876861222,9.177022010867836e-05,1.2507610097364132
half-rank,6,10.0,1,0,1,75.0,1.1478472578496548,20,1.1520988238994487,8.593459260887267e-05,1.2507610097364132
half-rank,7,10.0,1,0,1,75.0,1.1465181944740872,20,1.2127121866876138,8.361046862595378e-05,1.2507610097364132
half-rank,8,10.0,1,0,1,75.0,1.1494793565725925,20,1.205539335143129,8.926143917027104e-05,1.2507610097364132
half-rank,9,10.0,1,0,1,75.0,1.1476072081589541,20,1.2351056110148286,8.60926554261405e-05,1.2507610097364132
half-rank,0,10.0,1,0,1,80.0,1.2459848058548115,20,1.274156772111101,8.339419917007241e-05,1.2010598098261172
half-rank,1,10.0,1,0,1,80.0,1.2475135735758063,20,1.3690483698451024,8.219906673176911e-05,1.2010598098261172
half-rank,2,10.0,1,0,1,80.0,1.2497950162096516,20,1.1903833564057396,8.993623965898001e-05,1.2010598098261172
half-rank,3,10.0,1,0,1,80.0,1.2494694633623187,20,1.1932902624031416,8.711540768577791e-05,1.2010598098261172
half-rank,4,10.0,1,0,1,80.0,1.2493942626609464,20,1.2509612608083576,8.524748196774267e-05,1.2010598098261172
half-rank,5,10.0,1,0,1,80.0,1.2475855427914793,20,1.1164245939648572,9.557541868546803e-05,1.2010598098261172
half-rank,6,10.0,1,0,1,80.0,1.2483627146885345,20,1.1070479339363188,8.943166780947678e-05,1.2010598098261172
half-rank,7,10.0,1,0,1,80.0,1.2492578561791885,20,1.162591520847956,8.721501268425047e-05,1.2010598098261172
half-rank,8,10.0,1,0,1,80.0,1.252043596785774,20,1.1583153145822092,9.290058991412059e-05,1.2010598098261172
half-rank,9,10.0,1,0,1,80.0,1.2493100753161979,20,1.1883787133563886,8.947780752793028e-05,1.2010598098261172
half-rank,0,10.0,1,0,1,82.13,1.2981953675589104,20,1.2527442055901101,8.481961692832321e-05,1.1802132896934507
half-rank,1,10.0,1,0,1,82.13,1.2963793031694146,20,1.3457918413435934,8.361954267724392e-05,1.1802132896934507
half-rank,2,10.0,1,0,1,82.13,1.300213100978597,20,1.167643400284016,9.168775569812397e-05,1.1802132896934507
half-rank,3,10.0,1,0,1,82.13,1.2974327503412157,20,1.1737669227575043,8.856440378512445e-05,1.1802132896934507
half-rank,4,10.0,1,0,1,82.13,1.2990055162262988,20,1.227777772540133,8.685716577396278e-05,1.1802132896934507
half-rank,5,10.0,1,0,1,82.13,1.2961221007294352,20,1.0974191811917675,9.723062055746882e-05,1.1802132896934507
half-rank,6,10.0,1,0,1,82.13,1.2989290196978043,20,1.087745185514939,9.101869113775152e-05,1.1802132896934507
half-rank,7,10.0,1,0,1,82.13,1.297339898290272,20,1.1418024573683734,8.88029567487994e-05,1.1802132896934507
half-rank,8,10.0,1,0,1,82.13,1.3004947711498185,20,1.1374374817932862,9.460579394798221e-05,1.1802132896934507
half-rank,9,10.0,1,0,1,82.13,1.2993312125829872,20,1.1700044485507841,9.088300639856664e-05,1.1802132896934507
half-rank,0,10.0,1,0,1,85.0,1.3762791223465245,20,1.2215608939150895,8.698484386380139e-05,1.1514465053182947
half-rank,1,10.0,1,0,1,85.0,1.3734524514636408,20,1.311894205794518,8.578016261895402e-05,1.1514465053182947
half-rank,2,10.0,1,0,1,85.0,1.3751254750724549,20,1.1362081634774717,9.422446191559187e-05,1.1514465053182947
half-rank,3,10.0,1,0,1,85.0,1.3729316123295827,20,1.1482677498287226,9.053112195498351e-05,1.1514465053182947
half-rank,4,10.0,1,0,1,85.0,1.3744442074955103,20,1.1977110670382292,8.903758214977008e-05,1.1514465053182947
half-rank,5,10.0,1,0,1,85.0,1.370744632025178,20,1.0700063508252953,9.972160250884969e-05,1.1514465053182947
half-rank,6,10.0,1,0,1,85.0,1.3753568689993787,20,1.0596728851122297,9.342991074691399e-05,1.1514465053182947
half-rank,7,10.0,1,0,1,85.0,1.3738684778397736,20,1.1127130469060404,9.112451275671845e-05,1.1514465053182947
half-rank,8,10.0,1,0,1,85.0,1.3732425512259676,20,1.1105201725999843,9.689889358723832e-05,1.1514465053182947
half-rank,9,10.0,1,0,1,85.0,1.3763520044042155,20,1.1459105176853661,9.279391378549897e-05,1.1514465053182947
half-rank,0,10.0,1,0,1,90.0,1.5415027443032858,20,1.165633596661244,9.11583913947619e-05,1.1024991091683316
half-rank,1,10.0,1,0,1,90.0,1.538187181505715,20,1.2547139118723831,8.968936842661164e-05,1.1024991091683316
half-rank,2,10.0,1,0,1,90.0,1.5428034669585036,20,1.0822959744268996,9.891804585567047e-05,1.1024991091683316
half-rank,3,10.0,1,0,1,90.0,1.53866779889291,20,1.1028926568155268,9.425574379729163e-05,1.1024991091683316
half-rank,4,10.0,1,0,1,90.0,1.5458732209519561,20,1.1452108876227884,9.311935354061252e-05,1.1024991091683316
half-rank,5,10.0,1,0,1,90.0,1.5370813388511995,20,1.0239393284478577,0.0001042080766256831,1.1024991091683316
half-rank,6,10.0,1,0,1,90.0,1.543955398194726,20,1.0137189382437621,9.766527914382652e-05,1.1024991091683316
half-rank,7,10.0,1,0,1,90.0,1.5396131309667997,20,1.0633180272365623,9.535758036649793e-05,1.1024991091683316
half-rank,8,10.0,1,0,1,90.0,1.542577912875403,20,1.0687399581005639,0.00010068695870836144,1.1024991091683316
half-rank,9,10.0,1,0,1,90.0,1.544279788851083,20,1.1045278122557278,9.627056974403583e-05,1.1024991091683316
half-rank,0,10.0,1,0,1,95.0,1.8033396459612967,20,1.1089372425040653,9.581902343489936e-05,1.0527275217991803
half-rank,1,10.0,1,0,1,95.0,1.7994120358495345,20,1.1949993312581544,9.417118099424825e-05,1.0527275217991803
half-rank,2,10.0,1,0,1,95.0,1.8014256008388148,20,1.0334443874308792,0.0001035939660903409,1.0527275217991803
half-rank,3,10.0,1,0,1,95.0,1.805667285225609,20,1.0575946537809586,9.829282639154565e-05,1.0527275217991803
half-rank,4,10.0,1,0,1,95.0,1.8067647410022607,20,1.0904880250029803,9.779226830373829e-05,1.0527275217991803
half-rank,5,10.0,1,0,1,95.0,1.8099300662096847,20,0.9785017028249169,0.00010904707441069947,1.0527275217991803
half-rank,6,10.0,1,0,1,95.0,1.8101596376383307,20,0.969465897239563,0.00010212338913505431,1.0527275217991803
half-rank,7,10.0,1,0,1,95.0,1.8007224674896904,20,1.012521102610779,0.0001001415515942424,1.0527275217991803
half-rank,8,10.0,1,0,1,95.0,1.8046853668466116,20,1.0232873910940679,0.00010515929050605812,1.0527275217991803
half-rank,9,10.0,1,0,1,95.0,1.8090324603712569,20,1.0580354842454378,0.00010050090319969422,1.0527275217991803
half-rank,0,10.0,1,0,1,99.0,2.3526872646561148,20,1.0551092634734962,0.0001007073743979112,1.0058911985307435
half-rank,1,10.0,1,0,1,99.0,2.3444609432658137,20,1.1388527070848882,9.881391826338185e-05,1.0058911985307435
half-rank,2,10.0,1,0,1,99.0,2.3594009647814143,20,0.992371535121818,0.00010788157362315487,1.0058911985307435
half-rank,3,10.0,1,0,1,99.0,2.3660599889756804,20,1.0085330706062439,0.00010307442633906923,1.0058911985307435
half-rank,4,10.0,1,0,1,99.0,2.351767879571825,20,1.039829750099143,0.00010255649784297608,1.0058911985307435
half-rank,5,10.0,1,0,1,99.0,2.3623780745000578,20,0.9381142389661955,0.0001137417422813362,1.0058911985307435
half-rank,6,10.0,1,0,1,99.0,2.3493497697368917,20,0.9358097593356016,0.00010579622844204073,1.0058911985307435
half-rank,7,10.0,1,0,1,99.0,2.3678090394180638,20,0.9642145858834432,0.0001051585774804007,1.0058911985307435
half-rank,8,10.0,1,0,1,99.0,2.3579952955535832,20,0.9769797756015636,0.00011014370892681884,1.0058911985307435
half-rank,9,10.0,1,0,1,99.0,2.364796270430401,20,1.009097299135043,0.00010537489484427032,1.0058911985307435
half-rank,0,10.0,1,0,1,99.73,2.685493782816127,20,1.0425541915773433,0.00010192015387379204,0.9956230707889768
half-rank,1,10.0,1,0,1,99.73,2.6808978428941876,20,1.1260424185734657,9.99380631277482e-05,0.9956230707889768
half-rank,2,10.0,1,0,1,99.73,2.683362890325468,20,0.9849749471941082,0.00010869170138057296,0.9956230707889768
half-rank,3,10.0,1,0,1,99.73,2.7022662297600584,20,0.996065449892321,0.00010436459542689334,0.9956230707889768
half-rank,4,10.0,1,0,1,99.73,2.6850502413787476,20,1.0278230494926608,0.00010375453009712503,0.9956230707889768
half-rank,5,10.0,1,0,1,99.73,2.7248257012707255,20,0.9274871969876792,0.00011504498212535682,0.9956230707889768
half-rank,6,10.0,1,0,1,99.73,2.708129142201072,20,0.9284345938228051,0.00010663663734168863,0.9956230707889768
half-rank,7,10.0,1,0,1,99.73,2.744940669565299,20,0.9551057676341793,0.00010616147203101447,0.9956230707889768
half-rank,8,10.0,1,0,1,99.73,2.7058796464374275,20,0.9672631491124438,0.00011125015579264874,0.9956230707889768
half-rank,9,10.0,1,0,1,99.73,2.70352598544035,20,1.0004799436027612,0.00010628251217218992,0.9956230707889768
half-rank,0,25.0,1,0,1,5.0,0.2172982365924292,50,3.043072693455843,3.4579433461427324e-05,3.0362936989161393
half-rank,1,25.0,1,0,1,5.0,0.21837143656113897,50,3.0730906410694776,3.3896467082764e-05,3.0362936989161393
half-rank,2,25.0,1,0,1,5.0,0.2178217882225922,50,3.1902406492184467,3.457825347233401e-05,3.0362936989161393
half-rank,3,25.0,1,0,1,5.0,0.21572375522253986,50,3.0342209943619762,3.4905744093895825e-05,3.0362936989161393
half-rank,4,25.0,1,0,1,5.0,0.21773134807147634,50,2.8757536950720937,3.5218077383647356e-05,3.0362936989161393
half-rank,5,25.0,1,0,1,5.0,0.21666571577788357,50,3.0785919406542215,3.5581255526448535e-05,3.0362936989161393
half-rank,6,25.0,1,0,1,5.0,0.21769963308666626,50,2.9614081763094227,3.535028187065968e-05,3.0362936989161393
half-rank,7,25.0,1,0,1,5.0,0.2164568048950124,50,2.967554070647993,3.520547384936706e-05,3.0362936989161393
half-rank,8,25.0,1,0,1,5.0,0.21628414596658285,50,3.1783265856580836,3.4584984593919795e-05,3.0362936989161393
half-rank,9,25.0,1,0,1,5.0,0.21824415942908187,50,2.9606775427138374,3.468226929391537e-05,3.0362936989161393
half-rank,0,25.0,1,0,1,10.0,0.3108661263365829,50,2.6880492790578856,3.914650320641563e-05,2.6473109689036454
half-rank,1,25.0,1,0,1,10.0,0.3107340074549721,50,2.5604000582194004,4.0683843691912466e-05,2.6473109689036454
half-rank,2,25.0,1,0,1,10.0,0.31257803234182174,50,2.850570620572045,3.869855004128315e-05,2.6473109689036454
half-rank,3,25.0,1,0,1,10.0,0.30918902630945344,50,2.600631852786484,4.0725388116755023e-05,2.6473109689036454
half-rank,4,25.0,1,0,1,10.0,0.3118634659414603,50,2.4848239955583136,4.075882893532771e-05,2.6473109689036454
half-rank,5,25.0,1,0,1,10.0,0.3135854919154575,50,2.7341240571403693,4.006408056577045e-05,2.6473109689036454
half-rank,6,25.0,1,0,1,10.0,0.3116412385320231,50,2.593416558364478,4.036629342439083e-05,2.6473109689036454
half-rank,7,25.0,1,0,1,10.0,0.3110616593501947,50,2.635049947449534,3.964788118415033e-05,2.6473109689036454
half-rank,8,25.0,1,0,1,10.0,0.3102539800774248,50,2.797870636765237,3.928786933713185e-05,2.6473109689036454
half-rank,9,25.0,1,0,1,10.0,0.31228567051775385,50,2.5281726831227056,4.0615507205788915e-05,2.6473109689036454
half-rank,0,25.0,1,0,1,15.0,0.3877134629218223,50,2.426474787032815,4.336650447966088e-05,2.3723539639146636
half-rank,1,25.0,1,0,1,15.0,0.38855153526561703,50,2.276332289308549,4.576085672843619e-05,2.3723539639146636
half-rank,2,25.0,1,0,1,15.0,0.390907955047899,50,2.587029695488395,4.264077447537505e-05,2.3723539639146636
half-rank,3,25.0,1,0,1,15.0,0.38549773035461216,50,2.3097004887500088,4.5855184284454064e-05,2.3723539639146636
half-rank,4,25.0,1,0,1,15.0,0.3865380437394262,50,2.2354216101102766,4.530622577472649e-05,2.3723539639146636
half-rank,5,25.0,1,0,1,15.0,0.3887270373212574,50,2.4449260395707486,4.4803059368337663e-05,2.3723539639146636
half-rank,6,25.0,1,0,1,15.0,0.3877523885221788,50,2.3355148647034634,4.4823783975318956e-05,2.3723539639146636
half-rank,7,25.0,1,0,1,15.0,0.3863332524105249,50,2.3562286394752316,4.4339562587631005e-05,2.3723539639146636
half-rank,8,25.0,1,0,1,15.0,0.3883746432108213,50,2.5021821816511056,4.3930604576081046e-05,2.3723539639146636
half-rank,9,25.0,1,0,1,15.0,0.387297586822325,50,2.2497290430560426,4.564239242311769e-05,2.3723539639146636
half-rank,0,25.0,1,0,1,20.0,0.45474645735033775,50,2.228943051890923,4.720969862032718e-05,2.161504646595195
half-rank,1,25.0,1,0,1,20.0,0.45564381247547414,50,2.0648745138009224,5.044709257688313e-05,2.161504646595195
half-rank,2,25.0,1,0,1,20.0,0.4578918635858586,50,2.37313536016221,4.648405297828384e-05,2.161504646595195
half-rank,3,25.0,1,0,1,20.0,0.45333646883703743,50,2.1053490033131,5.0306025930549465e-05,2.161504646595195
half-rank,4,25.0,1,0,1,20.0,0.45366897151864594,50,2.0386554980897365,4.9679073420820215e-05,2.161504646595195
half-rank,5,25.0,1,0,1,20.0,0.45473984316005045,50,2.212118863385401,4.951821003616593e-05,2.161504646595195
half-rank,6,25.0,1,0,1,20.0,0.45462140430358866,50,2.1381049439210273,4.8962336514049526e-05,2.161504646595195
half-rank,7,25.0,1,0,1,20.0,0.4537882973220054,50,2.1315875521069825,4.9012365045720266e-05,2.161504646595195
half-rank,8,25.0,1,0,1,20.0,0.4557889018680963,50,2.2764423786475527,4.828691340069676e-05,2.161504646595195
half-rank,9,25.0,1,0,1,20.0,0.4551544596581636,50,2.0458353006340917,5.01912425682669e-05,2.161504646595195
half-rank,0,25.0,1,0,1,25.0,0.5191542172901114,50,2.0612990758289462,5.104922956380101e-05,1.993791876412616
half-rank,1,25.0,1,0,1,25.0,0.5188978515809487,50,1.9087782068857928,5.4572561328281266e-05,1.993791876412616
half-rank,2,25.0,1,0,1,25.0,0.5200401529796074,50,2.1970519573628495,5.020953165751662e-05,1.993791876412616
half-rank,3,25.0,1,0,1,25.0,0.5166114745644833,50,1.9414929789060373,5.455169949324401e-05,1.993791876412616
half-rank,4,25.0,1,0,1,25.0,0.5157882294459936,50,1.8795081949328758,5.3885647555250934e-05,1.993791876412616
half-rank,5,25.0,1,0,1,25.0,0.5172470822222716,50,2.0322767244307016,5.390022194579247e-05,1.993791876412616
half-rank,6,25.0,1,0,1,25.0,0.5168102937390789,50,1.985190910557069,5.273377648965659e-05,1.993791876412616
