covtype,i,eff_rank,is_sphere,is_hyperbolic,curvature,ptile,cutoff_ratio,d,RE,variance,value_aggf
low-rank,4,50.04,0,0,0,15.0,0.5326958828924386,500,,,1.7124959679225176
low-rank,5,50.04,0,0,0,15.0,0.5317572258812834,500,,,1.7124959679225176
low-rank,6,50.04,0,0,0,15.0,0.5315566539941937,500,,,1.7124959679225176
low-rank,7,50.04,0,0,0,15.0,0.5321280145013902,500,,,1.7124959679225176
low-rank,8,50.04,0,0,0,15.0,0.5327831908087803,500,,,1.7124959679225176
low-rank,9,50.04,0,0,0,15.0,0.531095330566919,500,,,1.7124959679225176
low-rank,0,50.04,0,0,0,20.0,0.5660430439514851,500,1.6879688167119673,5.705468255236743e-05,1.6879688167119673
low-rank,1,50.04,0,0,0,20.0,0.567492375627807,500,,,1.6879688167119673
low-rank,2,50.04,0,0,0,20.0,0.565534797476204,500,,,1.6879688167119673
low-rank,3,50.04,0,0,0,20.0,0.5667876648582991,500,,,1.6879688167119673
low-rank,4,50.04,0,0,0,20.0,0.5671117023797484,500,,,1.6879688167119673
low-rank,5,50.04,0,0,0,20.0,0.5649606204581202,500,,,1.6879688167119673
low-rank,6,50.04,0,0,0,20.0,0.5664097870371386,500,,,1.6879688167119673
low-rank,7,50.04,0,0,0,20.0,0.5668217772722709,500,,,1.6879688167119673
low-rank,8,50.04,0,0,0,20.0,0.566926031254361,500,,,1.6879688167119673
low-rank,9,50.04,0,0,0,20.0,0.565393158711731,500,,,1.6879688167119673
low-rank,0,50.04,0,0,0,25.0,0.598917317313373,500,1.6633808781625181,5.7898059464398324e-05,1.6633808781625181
low-rank,1,50.04,0,0,0,25.0,0.600348192893839,500,,,1.6633808781625181
low-rank,2,50.04,0,0,0,25.0,0.5983587797028136,500,,,1.6633808781625181
low-rank,3,50.04,0,0,0,25.0,0.6002962672057749,500,,,1.6633808781625181
low-rank,4,50.04,0,0,0,25.0,0.5993546401671048,500,,,1.6633808781625181
low-rank,5,50.04,0,0,0,25.0,0.5977988303744073,500,,,1.6633808781625181
low-rank,6,50.04,0,0,0,25.0,0.5994698091654515,500,,,1.6633808781625181
low-rank,7,50.04,0,0,0,25.0,0.598620458637411,500,,,1.6633808781625181
low-rank,8,50.04,0,0,0,25.0,0.5989399705422976,500,,,1.6633808781625181
low-rank,9,50.04,0,0,0,25.0,0.5978068967211349,500,,,1.6633808781625181
low-rank,0,50.04,0,0,0,30.0,0.6305686413845255,500,1.6369868697264744,5.883158061731339e-05,1.6369868697264744
low-rank,1,50.04,0,0,0,30.0,0.6320400579896989,500,,,1.6369868697264744
low-rank,2,50.04,0,0,0,30.0,0.6301404985810094,500,,,1.6369868697264744
low-rank,3,50.04,0,0,0,30.0,0.6323148908414162,500,,,1.6369868697264744
low-rank,4,50.04,0,0,0,30.0,0.6315941277395477,500,,,1.6369868697264744
low-rank,5,50.04,0,0,0,30.0,0.629902055316233,500,,,1.6369868697264744
low-rank,6,50.04,0,0,0,30.0,0.6311717534276569,500,,,1.6369868697264744
low-rank,7,50.04,0,0,0,30.0,0.630493224887033,500,,,1.6369868697264744
low-rank,8,50.04,0,0,0,30.0,0.6312310680359974,500,,,1.6369868697264744
low-rank,9,50.04,0,0,0,30.0,0.6289370232460724,500,,,1.6369868697264744
low-rank,0,50.04,0,0,0,35.0,0.6626444934734778,500,1.6104249849259655,5.980193172439136e-05,1.6104249849259655
low-rank,1,50.04,0,0,0,35.0,0.6639039421622149,500,,,1.6104249849259655
low-rank,2,50.04,0,0,0,35.0,0.6613651719645038,500,,,1.6104249849259655
low-rank,3,50.04,0,0,0,35.0,0.6640430580731994,500,,,1.6104249849259655
low-rank,4,50.04,0,0,0,35.0,0.6631418988138281,500,,,1.6104249849259655
low-rank,5,50.04,0,0,0,35.0,0.6625172278805513,500,,,1.6104249849259655
low-rank,6,50.04,0,0,0,35.0,0.6634854696979282,500,,,1.6104249849259655
low-rank,7,50.04,0,0,0,35.0,0.6614150355790261,500,,,1.6104249849259655
low-rank,8,50.04,0,0,0,35.0,0.6638019347561591,500,,,1.6104249849259655
low-rank,9,50.04,0,0,0,35.0,0.6609533706691598,500,,,1.6104249849259655
low-rank,0,50.04,0,0,0,40.0,0.695246330894839,500,1.5832103508810842,6.082989853003444e-05,1.5832103508810842
low-rank,1,50.04,0,0,0,40.0,0.6965865923887432,500,,,1.5832103508810842
low-rank,2,50.04,0,0,0,40.0,0.6945483020420463,500,,,1.5832103508810842
low-rank,3,50.04,0,0,0,40.0,0.696535933692856,500,,,1.5832103508810842
low-rank,4,50.04,0,0,0,40.0,0.6956331023055969,500,,,1.5832103508810842
low-rank,5,50.04,0,0,0,40.0,0.6950200035741672,500,,,1.5832103508810842
low-rank,6,50.04,0,0,0,40.0,0.69665716089893,500,,,1.5832103508810842
low-rank,7,50.04,0,0,0,40.0,0.6945895605429109,500,,,1.5832103508810842
low-rank,8,50.04,0,0,0,40.0,0.6962422110915782,500,,,1.5832103508810842
low-rank,9,50.04,0,0,0,40.0,0.6938275914875629,500,,,1.5832103508810842
low-rank,0,50.04,0,0,0,45.0,0.7290311961079561,500,1.555353678497093,6.19193732764728e-05,1.555353678497093
low-rank,1,50.04,0,0,0,45.0,0.7307619762118297,500,,,1.555353678497093
low-rank,2,50.04,0,0,0,45.0,0.7284754741638566,500,,,1.555353678497093
low-rank,3,50.04,0,0,0,45.0,0.7315956052674152,500,,,1.555353678497093
low-rank,4,50.04,0,0,0,45.0,0.729375150699602,500,,,1.555353678497093
low-rank,5,50.04,0,0,0,45.0,0.7294681715015764,500,,,1.555353678497093
low-rank,6,50.04,0,0,0,45.0,0.731073634388304,500,,,1.555353678497093
low-rank,7,50.04,0,0,0,45.0,0.7283390166257755,500,,,1.555353678497093
low-rank,8,50.04,0,0,0,45.0,0.7306978824228315,500,,,1.555353678497093
low-rank,9,50.04,0,0,0,45.0,0.727734207255696,500,,,1.555353678497093
low-rank,0,50.04,0,0,0,50.0,0.765400823927624,500,1.5273579066919627,6.305432706626219e-05,1.5273579066919627
low-rank,1,50.04,0,0,0,50.0,0.767012139716118,500,,,1.5273579066919627
low-rank,2,50.04,0,0,0,50.0,0.7645830856463722,500,,,1.5273579066919627
low-rank,3,50.04,0,0,0,50.0,0.7672634019203334,500,,,1.5273579066919627
low-rank,4,50.04,0,0,0,50.0,0.7651986826964249,500,,,1.5273579066919627
low-rank,5,50.04,0,0,0,50.0,0.765774692946793,500,,,1.5273579066919627
low-rank,6,50.04,0,0,0,50.0,0.7674417781611261,500,,,1.5273579066919627
low-rank,7,50.04,0,0,0,50.0,0.7649873342454103,500,,,1.5273579066919627
low-rank,8,50.04,0,0,0,50.0,0.7665718420941452,500,,,1.5273579066919627
low-rank,9,50.04,0,0,0,50.0,0.7635155792615086,500,,,1.5273579066919627
low-rank,0,50.04,0,0,0,60.0,0.8477791945779936,500,1.465394907429313,6.572052660176325e-05,1.465394907429313
low-rank,1,50.04,0,0,0,60.0,0.8485291303816379,500,,,1.465394907429313
low-rank,2,50.04,0,0,0,60.0,0.8477870110993324,500,,,1.465394907429313
low-rank,3,50.04,0,0,0,60.0,0.8497047563718645,500,,,1.465394907429313
low-rank,4,50.04,0,0,0,60.0,0.8476124071420651,500,,,1.465394907429313
low-rank,5,50.04,0,0,0,60.0,0.8502524207927044,500,,,1.465394907429313
low-rank,6,50.04,0,0,0,60.0,0.8497359464906671,500,,,1.465394907429313
low-rank,7,50.04,0,0,0,60.0,0.8467129315542022,500,,,1.465394907429313
low-rank,8,50.04,0,0,0,60.0,0.8482639403723333,500,,,1.465394907429313
low-rank,9,50.04,0,0,0,60.0,0.8456047858008434,500,,,1.465394907429313
low-rank,0,50.04,0,0,0,70.0,0.9499219698227013,500,1.3977182646731865,6.890267332831549e-05,1.3977182646731865
low-rank,1,50.04,0,0,0,70.0,0.9543517209061502,500,,,1.3977182646731865
low-rank,2,50.04,0,0,0,70.0,0.9516851054627399,500,,,1.3977182646731865
low-rank,3,50.04,0,0,0,70.0,0.9530719183435095,500,,,1.3977182646731865
low-rank,4,50.04,0,0,0,70.0,0.9521193840896871,500,,,1.3977182646731865
low-rank,5,50.04,0,0,0,70.0,0.9562753686837979,500,,,1.3977182646731865
low-rank,6,50.04,0,0,0,70.0,0.9545600507991677,500,,,1.3977182646731865
low-rank,7,50.04,0,0,0,70.0,0.9522013164413866,500,,,1.3977182646731865
low-rank,8,50.04,0,0,0,70.0,0.9529836654062044,500,,,1.3977182646731865
low-rank,9,50.04,0,0,0,70.0,0.949119485828877,500,,,1.3977182646731865
low-rank,0,50.04,0,0,0,75.0,1.0168898330864953,500,1.358854224246942,7.087333083809509e-05,1.358854224246942
low-rank,1,50.04,0,0,0,75.0,1.0195242163630167,500,,,1.358854224246942
low-rank,2,50.04,0,0,0,75.0,1.0184635819334167,500,,,1.358854224246942
low-rank,3,50.04,0,0,0,75.0,1.0182324536995802,500,,,1.358854224246942
low-rank,4,50.04,0,0,0,75.0,1.0182763839769433,500,,,1.358854224246942
low-rank,5,50.04,0,0,0,75.0,1.022843603181711,500,,,1.358854224246942
low-rank,6,50.04,0,0,0,75.0,1.0213409075894007,500,,,1.358854224246942
low-rank,7,50.04,0,0,0,75.0,1.0203999817964797,500,,,1.358854224246942
low-rank,8,50.04,0,0,0,75.0,1.0202113074632102,500,,,1.358854224246942
low-rank,9,50.04,0,0,0,75.0,1.0143176566123981,500,,,1.358854224246942
low-rank,0,50.04,0,0,0,80.0,1.1006872865688189,500,1.3167395364108723,7.314014832295984e-05,1.3167395364108723
low-rank,1,50.04,0,0,0,80.0,1.1012007418677636,500,,,1.3167395364108723
low-rank,2,50.04,0,0,0,80.0,1.0990184023593825,500,,,1.3167395364108723
low-rank,3,50.04,0,0,0,80.0,1.1008659291886564,500,,,1.3167395364108723
low-rank,4,50.04,0,0,0,80.0,1.1004501334795178,500,,,1.3167395364108723
low-rank,5,50.04,0,0,0,80.0,1.104702336683846,500,,,1.3167395364108723
low-rank,6,50.04,0,0,0,80.0,1.1039194551502947,500,,,1.3167395364108723
low-rank,7,50.04,0,0,0,80.0,1.1046925310926468,500,,,1.3167395364108723
low-rank,8,50.04,0,0,0,80.0,1.102517886344274,500,,,1.3167395364108723
low-rank,9,50.04,0,0,0,80.0,1.0983537345908274,500,,,1.3167395364108723
low-rank,0,50.04,0,0,0,82.13,1.1437380837377094,500,1.297917381393256,7.420081306902281e-05,1.297917381393256
low-rank,1,50.04,0,0,0,82.13,1.142612178523727,500,,,1.297917381393256
low-rank,2,50.04,0,0,0,82.13,1.1399527336376831,500,,,1.297917381393256
low-rank,3,50.04,0,0,0,82.13,1.1427137810085883,500,,,1.297917381393256
low-rank,4,50.04,0,0,0,82.13,1.1419672512200596,500,,,1.297917381393256
low-rank,5,50.04,0,0,0,82.13,1.1465411336099975,500,,,1.297917381393256
low-rank,6,50.04,0,0,0,82.13,1.1472900370152097,500,,,1.297917381393256
low-rank,7,50.04,0,0,0,82.13,1.1464559423289333,500,,,1.297917381393256
low-rank,8,50.04,0,0,0,82.13,1.1448544566973733,500,,,1.297917381393256
low-rank,9,50.04,0,0,0,82.13,1.1396342367654457,500,,,1.297917381393256
low-rank,0,50.04,0,0,0,85.0,1.2118122247202947,500,1.2704518503668885,7.580493898134322e-05,1.2704518503668885
low-rank,1,50.04,0,0,0,85.0,1.208582975565709,500,,,1.2704518503668885
low-rank,2,50.04,0,0,0,85.0,1.2088600751200533,500,,,1.2704518503668885
low-rank,3,50.04,0,0,0,85.0,1.2111819449127226,500,,,1.2704518503668885
low-rank,4,50.04,0,0,0,85.0,1.2089270721126792,500,,,1.2704518503668885
low-rank,5,50.04,0,0,0,85.0,1.2144521670663326,500,,,1.2704518503668885
low-rank,6,50.04,0,0,0,85.0,1.2139188961733505,500,,,1.2704518503668885
low-rank,7,50.04,0,0,0,85.0,1.213204497226253,500,,,1.2704518503668885
low-rank,8,50.04,0,0,0,85.0,1.2126290100059238,500,,,1.2704518503668885
low-rank,9,50.04,0,0,0,85.0,1.2075189157472606,500,,,1.2704518503668885
low-rank,0,50.04,0,0,0,90.0,1.3776993042194563,500,1.2134402177230765,7.936651809390995e-05,1.2134402177230765
low-rank,1,50.04,0,0,0,90.0,1.3702378954799472,500,,,1.2134402177230765
low-rank,2,50.04,0,0,0,90.0,1.3747502911257095,500,,,1.2134402177230765
low-rank,3,50.04,0,0,0,90.0,1.372528853382466,500,,,1.2134402177230765
low-rank,4,50.04,0,0,0,90.0,1.3695218819081956,500,,,1.2134402177230765
low-rank,5,50.04,0,0,0,90.0,1.3750492540234696,500,,,1.2134402177230765
low-rank,6,50.04,0,0,0,90.0,1.3803167856549614,500,,,1.2134402177230765
low-rank,7,50.04,0,0,0,90.0,1.3763816234398163,500,,,1.2134402177230765
low-rank,8,50.04,0,0,0,90.0,1.3762926155223638,500,,,1.2134402177230765
low-rank,9,50.04,0,0,0,90.0,1.3732634337536291,500,,,1.2134402177230765
low-rank,0,50.04,0,0,0,95.0,1.6909034351699894,500,1.139524898333911,8.451462985723741e-05,1.139524898333911
low-rank,1,50.04,0,0,0,95.0,1.6735339535022788,500,,,1.139524898333911
low-rank,2,50.04,0,0,0,95.0,1.668512225438134,500,,,1.139524898333911
low-rank,3,50.04,0,0,0,95.0,1.6728189573253314,500,,,1.139524898333911
low-rank,4,50.04,0,0,0,95.0,1.6861626274709105,500,,,1.139524898333911
low-rank,5,50.04,0,0,0,95.0,1.6888085440995857,500,,,1.139524898333911
low-rank,6,50.04,0,0,0,95.0,1.6930107383961335,500,,,1.139524898333911
low-rank,7,50.04,0,0,0,95.0,1.6838491054597813,500,,,1.139524898333911
low-rank,8,50.04,0,0,0,95.0,1.6879797337448113,500,,,1.139524898333911
low-rank,9,50.04,0,0,0,95.0,1.6778695072925485,500,,,1.139524898333911
low-rank,0,50.04,0,0,0,99.0,2.5818007198453,500,1.038453570586274,9.274032823771344e-05,1.038453570586274
low-rank,1,50.04,0,0,0,99.0,2.5528715124459955,500,,,1.038453570586274
low-rank,2,50.04,0,0,0,99.0,2.558729180705761,500,,,1.038453570586274
low-rank,3,50.04,0,0,0,99.0,2.5787314587982597,500,,,1.038453570586274
low-rank,4,50.04,0,0,0,99.0,2.58267172934432,500,,,1.038453570586274
low-rank,5,50.04,0,0,0,99.0,2.59747813997261,500,,,1.038453570586274
low-rank,6,50.04,0,0,0,99.0,2.6259426471493166,500,,,1.038453570586274
low-rank,7,50.04,0,0,0,99.0,2.5561661584393685,500,,,1.038453570586274
low-rank,8,50.04,0,0,0,99.0,2.595002415548853,500,,,1.038453570586274
low-rank,9,50.04,0,0,0,99.0,2.5804711877207915,500,,,1.038453570586274
low-rank,0,50.04,0,0,0,99.73,3.5518488986602685,500,1.0043586118591215,9.58885838769561e-05,1.0043586118591215
low-rank,1,50.04,0,0,0,99.73,3.429788204832085,500,,,1.0043586118591215
low-rank,2,50.04,0,0,0,99.73,3.4911836652485344,500,,,1.0043586118591215
low-rank,3,50.04,0,0,0,99.73,3.446943052401527,500,,,1.0043586118591215
low-rank,4,50.04,0,0,0,99.73,3.3965816223753524,500,,,1.0043586118591215
low-rank,5,50.04,0,0,0,99.73,3.5003457214740146,500,,,1.0043586118591215
low-rank,6,50.04,0,0,0,99.73,3.4997492075046415,500,,,1.0043586118591215
low-rank,7,50.04,0,0,0,99.73,3.421634124204294,500,,,1.0043586118591215
low-rank,8,50.04,0,0,0,99.73,3.530439919214847,500,,,1.0043586118591215
low-rank,9,50.04,0,0,0,99.73,3.39651865758569,500,,,1.0043586118591215
full-rank,0,2.0,1,0,1,5.0,0.16066035938837095,2,0.358919720795261,0.0002805143029557627,0.31549976298312643
full-rank,1,2.0,1,0,1,5.0,0.16015470346683192,2,0.2450825428936353,0.0003711759305272477,0.31549976298312643
full-rank,2,2.0,1,0,1,5.0,0.15985305633637664,2,0.25862488019073665,0.0003440385444236666,0.31549976298312643
full-rank,3,2.0,1,0,1,5.0,0.16272684132351445,2,0.3061371891362688,0.0003353889426234855,0.31549976298312643
full-rank,4,2.0,1,0,1,5.0,0.15919431261657355,2,0.3094284991498235,0.000341907918833183,0.31549976298312643
full-rank,5,2.0,1,0,1,5.0,0.16173790056982756,2,0.3317282483532338,0.00033256268859951455,0.31549976298312643
full-rank,6,2.0,1,0,1,5.0,0.16315608258159162,2,0.3380830969505254,0.0003132921948425669,0.31549976298312643
full-rank,7,2.0,1,0,1,5.0,0.1584906813504921,2,0.3391820448219649,0.00031979318113222366,0.31549976298312643
full-rank,8,2.0,1,0,1,5.0,0.16176538253134667,2,0.3217567537782846,0.00033902312472340146,0.31549976298312643
full-rank,9,2.0,1,0,1,5.0,0.16135996936108132,2,0.34605465376153016,0.0003056429951877847,0.31549976298312643
full-rank,0,2.0,1,0,1,10.0,0.23242317106746477,2,0.727367719038512,0.0001384198290089758,0.6809606589565542
full-rank,1,2.0,1,0,1,10.0,0.23144474828082107,2,0.5418194519356277,0.00016789493361588827,0.6809606589565542
full-rank,2,2.0,1,0,1,10.0,0.230532509772552,2,0.5564731507072765,0.0001598943762506361,0.6809606589565542
full-rank,3,2.0,1,0,1,10.0,0.23512564821429743,2,0.7025655656767976,0.00014614298391244093,0.6809606589565542
full-rank,4,2.0,1,0,1,10.0,0.23096998925417817,2,0.6929552879210834,0.00015267370927984027,0.6809606589565542
full-rank,5,2.0,1,0,1,10.0,0.23352303608032948,2,0.7180983190040972,0.00015362859825345096,0.6809606589565542
full-rank,6,2.0,1,0,1,10.0,0.23303208993329463,2,0.7351381680049964,0.00014408012002729064,0.6809606589565542
full-rank,7,2.0,1,0,1,10.0,0.22948669322059503,2,0.7205174784088898,0.00015054194845637536,0.6809606589565542
full-rank,8,2.0,1,0,1,10.0,0.23216786398203174,2,0.6623613201994715,0.0001646880286335585,0.6809606589565542
full-rank,9,2.0,1,0,1,10.0,0.2325384817565259,2,0.7523101286687899,0.0001405925254010657,0.6809606589565542
full-rank,0,2.0,1,0,1,15.0,0.2911347279819205,2,0.9517959591777971,0.0001057811964057225,0.9587060790938414
full-rank,1,2.0,1,0,1,15.0,0.2891854041911931,2,0.8046850910375375,0.00011304887082875704,0.9587060790938414
full-rank,2,2.0,1,0,1,15.0,0.2901949061969482,2,0.7975540104746638,0.0001115622593128353,0.9587060790938414
full-rank,3,2.0,1,0,1,15.0,0.29291069689758786,2,1.0047681165415436,0.00010218778489463936,0.9587060790938414
full-rank,4,2.0,1,0,1,15.0,0.28997628765413574,2,0.9860098237596319,0.00010729716035545535,0.9587060790938414
full-rank,5,2.0,1,0,1,15.0,0.29114789250216594,2,1.0310653923632183,0.00010699654839922684,0.9587060790938414
full-rank,6,2.0,1,0,1,15.0,0.2922198506116073,2,1.0221968453238046,0.00010361878533214432,0.9587060790938414
full-rank,7,2.0,1,0,1,15.0,0.2879984599987658,2,1.0411470152612767,0.00010418135335990804,0.9587060790938414
full-rank,8,2.0,1,0,1,15.0,0.2900407920486761,2,0.920680303037944,0.0001184808447697143,0.9587060790938414
full-rank,9,2.0,1,0,1,15.0,0.28949654075513237,2,1.0271582339609964,0.00010297262620041672,0.9587060790938414
full-rank,0,2.0,1,0,1,20.0,0.3436261638651494,2,1.0917223697677398,9.222318611771175e-05,1.1519944004874598
full-rank,1,2.0,1,0,1,20.0,0.34288259823390743,2,1.0177380523148136,8.938325604277408e-05,1.1519944004874598
full-rank,2,2.0,1,0,1,20.0,0.3426870862601309,2,0.9455992929705643,9.40958056906415e-05,1.1519944004874598
full-rank,3,2.0,1,0,1,20.0,0.3447266707635308,2,1.204166671583864,8.526645902521844e-05,1.1519944004874598
full-rank,4,2.0,1,0,1,20.0,0.3424523328765279,2,1.2069036578913899,8.765907160877307e-05,1.1519944004874598
full-rank,5,2.0,1,0,1,20.0,0.34392873418606923,2,1.2299018422710932,8.969857135350338e-05,1.1519944004874598
full-rank,6,2.0,1,0,1,20.0,0.3454784693984115,2,1.2308586512498851,8.605276923978749e-05,1.1519944004874598
full-rank,7,2.0,1,0,1,20.0,0.3408398373166401,2,1.2736572050518724,8.51627146349249e-05,1.1519944004874598
full-rank,8,2.0,1,0,1,20.0,0.3427927150773728,2,1.0988669931428217,9.926859278463599e-05,1.1519944004874598
full-rank,9,2.0,1,0,1,20.0,0.34194901841378245,2,1.2205292686305536,8.665845514136664e-05,1.1519944004874598
full-rank,0,2.0,1,0,1,25.0,0.3931580132075306,2,1.1869704491353938,8.482276485425386e-05,1.2919977640874698
full-rank,1,2.0,1,0,1,25.0,0.39304224683813654,2,1.180393006585819,7.706648582885806e-05,1.2919977640874698
full-rank,2,2.0,1,0,1,25.0,0.3928327325475646,2,1.0452177426512155,8.512764728512402e-05,1.2919977640874698
full-rank,3,2.0,1,0,1,25.0,0.3941306186126278,2,1.3455348156730766,7.630796837522044e-05,1.2919977640874698
full-rank,4,2.0,1,0,1,25.0,0.3927958252335872,2,1.3878494858316457,7.623020741949908e-05,1.2919977640874698
full-rank,5,2.0,1,0,1,25.0,0.3934372506282395,2,1.3680856383476998,8.063854707955124e-05,1.2919977640874698
full-rank,6,2.0,1,0,1,25.0,0.3948953645926545,2,1.4160771602707616,7.479733340417e-05,1.2919977640874698
full-rank,7,2.0,1,0,1,25.0,0.39052382728902574,2,1.4239584045526508,7.617364717238693e-05,1.2919977640874698
full-rank,8,2.0,1,0,1,25.0,0.39044322393051395,2,1.2038852694461157,9.06091160305991e-05,1.2919977640874698
full-rank,9,2.0,1,0,1,25.0,0.3916989785817745,2,1.3620056683803192,7.765693148702185e-05,1.2919977640874698
full-rank,0,2.0,1,0,1,30.0,0.4414385143707268,2,1.2599172159289096,7.991169104053305e-05,1.38584901211326
full-rank,1,2.0,1,0,1,30.0,0.44104648721479106,2,1.321096893162301,6.885849280651769e-05,1.38584901211326
full-rank,2,2.0,1,0,1,30.0,0.4412583268056603,2,1.11397295322281,7.987350776798402e-05,1.38584901211326
full-rank,3,2.0,1,0,1,30.0,0.44232053753558376,2,1.436362044744493,7.148269375246791e-05,1.38584901211326
full-rank,4,2.0,1,0,1,30.0,0.4406352862121134,2,1.5214127987129475,6.95380335051017e-05,1.38584901211326
full-rank,5,2.0,1,0,1,30.0,0.4412280016489046,2,1.4555860124694842,7.579108153807692e-05,1.38584901211326
full-rank,6,2.0,1,0,1,30.0,0.4435827334100533,2,1.5283633778986765,6.930210250681915e-05,1.38584901211326
full-rank,7,2.0,1,0,1,30.0,0.43920863413339634,2,1.5083599153442675,7.191128854136376e-05,1.38584901211326
full-rank,8,2.0,1,0,1,30.0,0.4394831420700477,2,1.2684017133502978,8.600034115268214e-05,1.38584901211326
full-rank,9,2.0,1,0,1,30.0,0.4403022028945756,2,1.4450171962984133,7.319579389455464e-05,1.38584901211326
full-rank,0,2.0,1,0,1,35.0,0.49013369687580627,2,1.305518093459641,7.712042889359778e-05,1.4490678546078937
