covtype,i,eff_rank,is_sphere,is_hyperbolic,curvature,ptile,cutoff_ratio,d,RE,variance,value_aggf
low-rank,5,1.0,0,1,-1,15.0,0.1430795400794839,10,1.1837893779371105,8.838329411295759e-05,1.284297681833489
low-rank,6,1.0,0,1,-1,15.0,0.1430421265659913,2,0.8937221206429296,8.986928553229077e-05,1.2002102984154406
low-rank,6,1.0,0,1,-1,15.0,0.14527240462025506,5,1.1930138580465777,6.829250540084425e-05,1.388625311565831
low-rank,6,1.0,0,1,-1,15.0,0.14717450923697073,10,1.2915539757450365,7.69681851747541e-05,1.284297681833489
low-rank,7,1.0,0,1,-1,15.0,0.1453421919317979,2,1.235691631175427,7.251931463322716e-05,1.2002102984154406
low-rank,7,1.0,0,1,-1,15.0,0.14312538980128992,5,1.2692049606966667,7.44417121439526e-05,1.388625311565831
low-rank,7,1.0,0,1,-1,15.0,0.14582610794318446,10,1.0301579617542307,0.00010070100485030436,1.284297681833489
low-rank,8,1.0,0,1,-1,15.0,0.14320923962389998,2,1.3582955721020427,7.620420862314235e-05,1.2002102984154406
low-rank,8,1.0,0,1,-1,15.0,0.14451960634407976,5,1.768467390100095,7.819566480506598e-05,1.388625311565831
low-rank,8,1.0,0,1,-1,15.0,0.14580137045250965,10,1.6904071033357624,6.949728212872407e-05,1.284297681833489
low-rank,9,1.0,0,1,-1,15.0,0.1442534431706554,2,1.062686831212297,6.708128425955864e-05,1.2002102984154406
low-rank,9,1.0,0,1,-1,15.0,0.1430036318761793,5,1.3236291474992563,8.55711803266533e-05,1.388625311565831
low-rank,9,1.0,0,1,-1,15.0,0.1479875728992322,10,1.4702315922987346,7.379498034039425e-05,1.284297681833489
low-rank,0,1.0,0,1,-1,20.0,0.19068977505953716,2,1.2056097444699585,6.943009339869976e-05,1.2319265923818188
low-rank,0,1.0,0,1,-1,20.0,0.19303465399667277,5,1.4910381955767484,7.055493153357923e-05,1.4271006732784108
low-rank,0,1.0,0,1,-1,20.0,0.19528288146324604,10,1.2310148949979243,8.406582337474832e-05,1.31725902002886
low-rank,1,1.0,0,1,-1,20.0,0.1915564940477722,2,1.2519938686543066,7.796355308561297e-05,1.2319265923818188
low-rank,1,1.0,0,1,-1,20.0,0.19410518566106033,5,1.32682728187417,6.73079073812628e-05,1.4271006732784108
low-rank,1,1.0,0,1,-1,20.0,0.19243214518959909,10,1.3700376257564317,6.627211491956471e-05,1.31725902002886
low-rank,2,1.0,0,1,-1,20.0,0.19168040442353937,2,1.2450142109606142,7.711345716955722e-05,1.2319265923818188
low-rank,2,1.0,0,1,-1,20.0,0.19309226590329379,5,1.4397883711196688,9.075434504120395e-05,1.4271006732784108
low-rank,2,1.0,0,1,-1,20.0,0.19443430556171154,10,1.1809827037664784,9.827072940639584e-05,1.31725902002886
low-rank,3,1.0,0,1,-1,20.0,0.1925316893128228,2,1.0858778592473477,7.103684767086486e-05,1.2319265923818188
low-rank,3,1.0,0,1,-1,20.0,0.19572043090201682,5,1.328174614864345,7.7622100352827e-05,1.4271006732784108
low-rank,3,1.0,0,1,-1,20.0,0.19223467147594872,10,1.362138876197971,7.377868254961658e-05,1.31725902002886
low-rank,4,1.0,0,1,-1,20.0,0.1938532581760793,2,1.2697201778905907,6.905321810663975e-05,1.2319265923818188
low-rank,4,1.0,0,1,-1,20.0,0.1919983984068202,5,1.587181953622268,6.976814278264367e-05,1.4271006732784108
low-rank,4,1.0,0,1,-1,20.0,0.19448333157018272,10,1.1450043190861985,8.433085918937866e-05,1.31725902002886
low-rank,5,1.0,0,1,-1,20.0,0.19410340405428614,2,1.5656821625433912,8.497263136719306e-05,1.2319265923818188
low-rank,5,1.0,0,1,-1,20.0,0.1927445400394365,5,1.3934614057554067,9.317505334848084e-05,1.4271006732784108
low-rank,5,1.0,0,1,-1,20.0,0.19130045253685762,10,1.1819932343634603,8.851760036880051e-05,1.31725902002886
low-rank,6,1.0,0,1,-1,20.0,0.191486902194881,2,0.9278874528679885,8.656024844212524e-05,1.2319265923818188
low-rank,6,1.0,0,1,-1,20.0,0.19335905438542333,5,1.236842608026441,6.587249243776554e-05,1.4271006732784108
low-rank,6,1.0,0,1,-1,20.0,0.19563408371047655,10,1.3383149255178322,7.427890377137491e-05,1.31725902002886
low-rank,7,1.0,0,1,-1,20.0,0.19487038233560433,2,1.269420821708341,7.059243763644945e-05,1.2319265923818188
low-rank,7,1.0,0,1,-1,20.0,0.1914451214698463,5,1.3053089126333968,7.238270529023321e-05,1.4271006732784108
low-rank,7,1.0,0,1,-1,20.0,0.1941471772324365,10,1.0694453827356483,9.70016268038206e-05,1.31725902002886
low-rank,8,1.0,0,1,-1,20.0,0.19150127543829515,2,1.4029780374550935,7.377723412984477e-05,1.2319265923818188
low-rank,8,1.0,0,1,-1,20.0,0.19385937385711202,5,1.8076812340639992,7.64993742530941e-05,1.4271006732784108
low-rank,8,1.0,0,1,-1,20.0,0.19293763291342705,10,1.739194775625512,6.754775314379194e-05,1.31725902002886
low-rank,9,1.0,0,1,-1,20.0,0.1930371342981566,2,1.0950815880205558,6.509688244535037e-05,1.2319265923818188
low-rank,9,1.0,0,1,-1,20.0,0.19081179669965545,5,1.3547021552476646,8.360842125150853e-05,1.4271006732784108
low-rank,9,1.0,0,1,-1,20.0,0.1959348917986922,10,1.5544634622411446,6.979624422505768e-05,1.31725902002886
low-rank,0,1.0,0,1,-1,25.0,0.24053742893438415,2,1.2108172588781592,6.913148664438951e-05,1.264114198284648
low-rank,0,1.0,0,1,-1,25.0,0.24238136106998612,5,1.5372129558169654,6.843560445205817e-05,1.4589309742590588
low-rank,0,1.0,0,1,-1,25.0,0.24558081236299775,10,1.24213390961333,8.331330457502333e-05,1.3497459222262491
low-rank,1,1.0,0,1,-1,25.0,0.24157685696374043,2,1.2697707895279964,7.687205537148626e-05,1.264114198284648
low-rank,1,1.0,0,1,-1,25.0,0.24341893184049102,5,1.3775269289926442,6.48306511616632e-05,1.4589309742590588
low-rank,1,1.0,0,1,-1,25.0,0.24203042890908982,10,1.3891699389713437,6.535938363703017e-05,1.3497459222262491
low-rank,2,1.0,0,1,-1,25.0,0.24176613128918112,2,1.2681853875501785,7.570450738110453e-05,1.264114198284648
low-rank,2,1.0,0,1,-1,25.0,0.24258559627542345,5,1.4641580151595617,8.924381744730437e-05,1.4589309742590588
low-rank,2,1.0,0,1,-1,25.0,0.2445135598653763,10,1.2026777648779154,9.649802723944952e-05,1.3497459222262491
low-rank,3,1.0,0,1,-1,25.0,0.24143740206551198,2,1.1252783326008127,6.854956488696809e-05,1.264114198284648
low-rank,3,1.0,0,1,-1,25.0,0.2448576145961212,5,1.389832944396858,7.417848573579301e-05,1.4589309742590588
low-rank,3,1.0,0,1,-1,25.0,0.24097240275708243,10,1.4300787198251201,7.027362224353008e-05,1.3497459222262491
low-rank,4,1.0,0,1,-1,25.0,0.24234492604920518,2,1.323438288457426,6.625036100510321e-05,1.264114198284648
low-rank,4,1.0,0,1,-1,25.0,0.2415734925689484,5,1.5773962473510206,7.02009639926015e-05,1.4589309742590588
low-rank,4,1.0,0,1,-1,25.0,0.24471846595834332,10,1.141280699386899,8.460600276159986e-05,1.3497459222262491
low-rank,5,1.0,0,1,-1,25.0,0.24438265098520515,2,1.5975127569640342,8.327954356297165e-05,1.264114198284648
low-rank,5,1.0,0,1,-1,25.0,0.24260766975087308,5,1.4196886704724636,9.145374159892433e-05,1.4589309742590588
low-rank,5,1.0,0,1,-1,25.0,0.23978957220789832,10,1.1836066003666765,8.83969426375264e-05,1.3497459222262491
low-rank,6,1.0,0,1,-1,25.0,0.24149593104103284,2,0.964478102326486,8.327630067789275e-05,1.264114198284648
low-rank,6,1.0,0,1,-1,25.0,0.2422017507211739,5,1.2854040300173144,6.338388821048778e-05,1.4589309742590588
low-rank,6,1.0,0,1,-1,25.0,0.24479749688736607,10,1.3786169337114484,7.210746011998468e-05,1.3497459222262491
low-rank,7,1.0,0,1,-1,25.0,0.24526218231019015,2,1.3147901301989482,6.81565126879199e-05,1.264114198284648
low-rank,7,1.0,0,1,-1,25.0,0.2427822583104968,5,1.321666089841486,7.148688391270567e-05,1.4589309742590588
low-rank,7,1.0,0,1,-1,25.0,0.24364235078723123,10,1.1033909292561532,9.401739596783435e-05,1.3497459222262491
low-rank,8,1.0,0,1,-1,25.0,0.24072955079764133,2,1.443438069532135,7.170923459286674e-05,1.264114198284648
low-rank,8,1.0,0,1,-1,25.0,0.24402749927832804,5,1.8390241301609178,7.519557845217429e-05,1.4589309742590588
low-rank,8,1.0,0,1,-1,25.0,0.2425163161672276,10,1.7876443865021823,6.57170409618162e-05,1.3497459222262491
low-rank,9,1.0,0,1,-1,25.0,0.24156077955378863,2,1.1234328668103044,6.34540785742195e-05,1.264114198284648
low-rank,9,1.0,0,1,-1,25.0,0.24238731020652818,5,1.377399730381356,8.223067419572826e-05,1.4589309742590588
low-rank,9,1.0,0,1,-1,25.0,0.24618205348834746,10,1.6388593397514215,6.620196670811788e-05,1.3497459222262491
low-rank,0,1.0,0,1,-1,30.0,0.2917253848165152,2,1.2121199348069092,6.905719042915179e-05,1.290519115297025
low-rank,0,1.0,0,1,-1,30.0,0.29386287733605077,5,1.5734760293177192,6.685840511245997e-05,1.4893013449111243
low-rank,0,1.0,0,1,-1,30.0,0.2958608436149695,10,1.2594021560230124,8.217095725909563e-05,1.3796718060573074
low-rank,1,1.0,0,1,-1,30.0,0.29317079229564874,2,1.2860272048193553,7.590033093849128e-05,1.290519115297025
low-rank,1,1.0,0,1,-1,30.0,0.29595201059218823,5,1.395157750360578,6.401137633091183e-05,1.4893013449111243
low-rank,1,1.0,0,1,-1,30.0,0.29321128516423,10,1.412914125608895,6.426101157360121e-05,1.3796718060573074
low-rank,2,1.0,0,1,-1,30.0,0.29349596795662564,2,1.2934927273075223,7.422333964895658e-05,1.290519115297025
low-rank,2,1.0,0,1,-1,30.0,0.2921929853219302,5,1.4908601090760254,8.764541342506612e-05,1.4893013449111243
low-rank,2,1.0,0,1,-1,30.0,0.2961628842714947,10,1.2344471175850853,9.401458358338309e-05,1.3796718060573074
low-rank,3,1.0,0,1,-1,30.0,0.2926906452274211,2,1.1583071806991159,6.659489068345507e-05,1.290519115297025
low-rank,3,1.0,0,1,-1,30.0,0.29640680096811595,5,1.4625721823056368,7.048930951124394e-05,1.4893013449111243
low-rank,3,1.0,0,1,-1,30.0,0.292222589843525,10,1.4842916118447789,6.770691886522035e-05,1.3796718060573074
low-rank,4,1.0,0,1,-1,30.0,0.294292202892936,2,1.3560005028784303,6.465946302539167e-05,1.290519115297025
low-rank,4,1.0,0,1,-1,30.0,0.2928623501007288,5,1.586381374432345,6.980335179614545e-05,1.4893013449111243
low-rank,4,1.0,0,1,-1,30.0,0.2956595198570075,10,1.1551528496053107,8.358997515963421e-05,1.3796718060573074
low-rank,5,1.0,0,1,-1,30.0,0.2961511330536347,2,1.625565188468035,8.184238576206771e-05,1.290519115297025
low-rank,5,1.0,0,1,-1,30.0,0.2935555957177229,5,1.4508777346770019,8.948778916178868e-05,1.4893013449111243
low-rank,5,1.0,0,1,-1,30.0,0.2907568107883425,10,1.1977229699088752,8.735509578310163e-05,1.3796718060573074
low-rank,6,1.0,0,1,-1,30.0,0.2935240951497676,2,0.9927420017723291,8.090537954795193e-05,1.290519115297025
low-rank,6,1.0,0,1,-1,30.0,0.2941510288963411,5,1.3231331783354021,6.157649636329734e-05,1.4893013449111243
low-rank,6,1.0,0,1,-1,30.0,0.29544409358314805,10,1.4284615770690359,6.959134719766392e-05,1.3796718060573074
low-rank,7,1.0,0,1,-1,30.0,0.29649117755707427,2,1.365966589490911,6.560300294332546e-05,1.290519115297025
low-rank,7,1.0,0,1,-1,30.0,0.29472959579801383,5,1.341783873291089,7.041505880087507e-05,1.4893013449111243
low-rank,7,1.0,0,1,-1,30.0,0.2951156657016717,10,1.1241196728231722,9.228371712654011e-05,1.3796718060573074
low-rank,8,1.0,0,1,-1,30.0,0.29157549810443045,2,1.4691889622087995,7.045236644899606e-05,1.290519115297025
low-rank,8,1.0,0,1,-1,30.0,0.29336480979909685,5,1.8698369661278322,7.395643885537712e-05,1.4893013449111243
low-rank,8,1.0,0,1,-1,30.0,0.2944676095482784,10,1.8027143691437848,6.516767236327197e-05,1.3796718060573074
low-rank,9,1.0,0,1,-1,30.0,0.2928544664148019,2,1.1457808605188424,6.221643235614984e-05,1.290519115297025
low-rank,9,1.0,0,1,-1,30.0,0.29310002545120284,5,1.3989342511876135,8.096485476005629e-05,1.4893013449111243
low-rank,9,1.0,0,1,-1,30.0,0.2967631976803245,10,1.6974916109611229,6.391531525041304e-05,1.3796718060573074
low-rank,0,1.0,0,1,-1,35.0,0.34498651922786877,2,1.2086652853547224,6.92545721095693e-05,1.3168838595222705
low-rank,0,1.0,0,1,-1,35.0,0.34818498586068947,5,1.5973988812518791,6.58571250033829e-05,1.5164735606337012
low-rank,0,1.0,0,1,-1,35.0,0.3494004865119015,10,1.2694320836481585,8.152171515720298e-05,1.4053878170771554
low-rank,1,1.0,0,1,-1,35.0,0.34582777156153605,2,1.2844581268778792,7.59930498310221e-05,1.3168838595222705
low-rank,1,1.0,0,1,-1,35.0,0.3489565805903356,5,1.4156610714227418,6.308428592273619e-05,1.5164735606337012
low-rank,1,1.0,0,1,-1,35.0,0.34578304643429264,10,1.4496414565855247,6.263292938111499e-05,1.4053878170771554
low-rank,2,1.0,0,1,-1,35.0,0.34825416723477276,2,1.31282118245859,7.313056135535788e-05,1.3168838595222705
low-rank,2,1.0,0,1,-1,35.0,0.3463031717727373,5,1.498875003724403,8.717674942488605e-05,1.5164735606337012
low-rank,2,1.0,0,1,-1,35.0,0.3487288917486905,10,1.2551351354469922,9.246496925937637e-05,1.4053878170771554
low-rank,3,1.0,0,1,-1,35.0,0.3451675580511877,2,1.1950271526275171,6.454860871312932e-05,1.3168838595222705
low-rank,3,1.0,0,1,-1,35.0,0.3502684712778812,5,1.5185283288366342,6.789185376611353e-05,1.5164735606337012
low-rank,3,1.0,0,1,-1,35.0,0.34487830022677746,10,1.5208199672103482,6.608067614988226e-05,1.4053878170771554
low-rank,4,1.0,0,1,-1,35.0,0.3478858737415594,2,1.3766210868569835,6.369092062832047e-05,1.3168838595222705
low-rank,4,1.0,0,1,-1,35.0,0.34451159344032817,5,1.6141119345905548,6.860412514727074e-05,1.5164735606337012
low-rank,4,1.0,0,1,-1,35.0,0.34851626378692635,10,1.1638526958414883,8.296513669564893e-05,1.4053878170771554
low-rank,5,1.0,0,1,-1,35.0,0.34840695483169015,2,1.669720793213295,7.967807179304516e-05,1.3168838595222705
low-rank,5,1.0,0,1,-1,35.0,0.3459517516069971,5,1.4778631841685823,8.785376225022636e-05,1.5164735606337012
low-rank,5,1.0,0,1,-1,35.0,0.34420916833287724,10,1.2133813663528006,8.622779915641915e-05,1.4053878170771554
low-rank,6,1.0,0,1,-1,35.0,0.34658394597433706,2,1.0250292123876323,7.835695556373097e-05,1.3168838595222705
low-rank,6,1.0,0,1,-1,35.0,0.347207510317713,5,1.3562508938605653,6.0072886007110856e-05,1.5164735606337012
low-rank,6,1.0,0,1,-1,35.0,0.3489834529438975,10,1.4645003041789089,6.787882889793494e-05,1.4053878170771554
low-rank,7,1.0,0,1,-1,35.0,0.3481984290259129,2,1.417744771092631,6.320708213354541e-05,1.3168838595222705
low-rank,7,1.0,0,1,-1,35.0,0.3482589897022955,5,1.367235220784299,6.910426889212196e-05,1.5164735606337012
low-rank,7,1.0,0,1,-1,35.0,0.3467908395349312,10,1.1501845166129625,9.019243469619779e-05,1.4053878170771554
low-rank,8,1.0,0,1,-1,35.0,0.3442958601646876,2,1.505009890235194,6.877552089187864e-05,1.3168838595222705
low-rank,8,1.0,0,1,-1,35.0,0.34667431645259755,5,1.9000872241587967,7.277901850857338e-05,1.5164735606337012
low-rank,8,1.0,0,1,-1,35.0,0.3477924438747253,10,1.8248132007993398,6.437847957339656e-05,1.4053878170771554
low-rank,9,1.0,0,1,-1,35.0,0.3469528782863385,2,1.173741094118262,6.073434572638313e-05,1.3168838595222705
low-rank,9,1.0,0,1,-1,35.0,0.3475851583759983,5,1.418723863538555,7.983548552131278e-05,1.5164735606337012
low-rank,9,1.0,0,1,-1,35.0,0.34989985861253864,10,1.7421174440950309,6.227806960848807e-05,1.4053878170771554
low-rank,0,1.0,0,1,-1,40.0,0.40144529030163867,2,1.1990519746121662,6.980981553198008e-05,1.3419164049754826
low-rank,0,1.0,0,1,-1,40.0,0.4051863076119122,5,1.6418376721097947,6.407460347019857e-05,1.5428914769191242
low-rank,0,1.0,0,1,-1,40.0,0.40497129974506857,10,1.2770207889184682,8.103727177552391e-05,1.424940966687452
low-rank,1,1.0,0,1,-1,40.0,0.40164798833801796,2,1.2883347286573366,7.576438659184328e-05,1.3419164049754826
low-rank,1,1.0,0,1,-1,40.0,0.4040034563986199,5,1.441995288250403,6.19322188685344e-05,1.5428914769191242
low-rank,1,1.0,0,1,-1,40.0,0.4018673463609149,10,1.4830022097997024,6.122397551283545e-05,1.424940966687452
low-rank,2,1.0,0,1,-1,40.0,0.4032739551308533,2,1.344110362823282,7.142817486410827e-05,1.3419164049754826
low-rank,2,1.0,0,1,-1,40.0,0.40215324014194764,5,1.5024703528269905,8.696813908710366e-05,1.5428914769191242
low-rank,2,1.0,0,1,-1,40.0,0.4043937005880054,10,1.2890652448551612,9.003115410850236e-05,1.424940966687452
low-rank,3,1.0,0,1,-1,40.0,0.4018018935250245,2,1.2155826892561072,6.345708996869964e-05,1.3419164049754826
low-rank,3,1.0,0,1,-1,40.0,0.4059154426003153,5,1.5655680443251119,6.585194659202451e-05,1.5428914769191242
low-rank,3,1.0,0,1,-1,40.0,0.39979584405591145,10,1.5457431760111051,6.501520646841244e-05,1.424940966687452
low-rank,4,1.0,0,1,-1,40.0,0.40185520505677463,2,1.4016332757948544,6.25543541897996e-05,1.3419164049754826
low-rank,4,1.0,0,1,-1,40.0,0.39890062248601205,5,1.647087557363688,6.723063183088738e-05,1.5428914769191242
low-rank,4,1.0,0,1,-1,40.0,0.40393714557712695,10,1.1702039011625847,8.25148488294716e-05,1.424940966687452
low-rank,5,1.0,0,1,-1,40.0,0.40438231948477493,2,1.7028764827238592,7.812670771234275e-05,1.3419164049754826
low-rank,5,1.0,0,1,-1,40.0,0.3998250244515646,5,1.5087681296536979,8.605420426670191e-05,1.5428914769191242
low-rank,5,1.0,0,1,-1,40.0,0.3989689863693881,10,1.2239188149550637,8.548541249596866e-05,1.424940966687452
low-rank,6,1.0,0,1,-1,40.0,0.4019698576185009,2,1.0446865885345162,7.688254958767489e-05,1.3419164049754826
low-rank,6,1.0,0,1,-1,40.0,0.4028610087113402,5,1.3802170254514665,5.902977853593566e-05,1.5428914769191242
low-rank,6,1.0,0,1,-1,40.0,0.40377450315002,10,1.511102764300116,6.57854435296305e-05,1.424940966687452
low-rank,7,1.0,0,1,-1,40.0,0.4033867398414021,2,1.4668611739721706,6.109065519008453e-05,1.3419164049754826
low-rank,7,1.0,0,1,-1,40.0,0.40312568654815484,5,1.4082297311386016,6.709259735587757e-05,1.5428914769191242
low-rank,7,1.0,0,1,-1,40.0,0.4040470511799809,10,1.175705453721446,8.823463527776623e-05,1.424940966687452
low-rank,8,1.0,0,1,-1,40.0,0.3985105093363127,2,1.5447796758366854,6.700492035687388e-05,1.3419164049754826
low-rank,8,1.0,0,1,-1,40.0,0.40330284182523574,5,1.8985775224565389,7.283689057691478e-05,1.5428914769191242
low-rank,8,1.0,0,1,-1,40.0,0.40337073546211133,10,1.8194599707238583,6.456789446496407e-05,1.424940966687452
low-rank,9,1.0,0,1,-1,40.0,0.402486703609293,2,1.2112470975438479,5.885371989579617e-05,1.3419164049754826
low-rank,9,1.0,0,1,-1,40.0,0.4030803745312516,5,1.4341634456149492,7.897601128559445e-05,1.5428914769191242
low-rank,9,1.0,0,1,-1,40.0,0.4065319018402544,10,1.7541873424270138,6.184955781256632e-05,1.424940966687452
low-rank,0,1.0,0,1,-1,45.0,0.45858742047519985,2,1.1900159496755194,7.03398951785106e-05,1.3630554757448556
low-rank,0,1.0,0,1,-1,45.0,0.46262478632786347,5,1.6829356835509586,6.250987416280759e-05,1.5663244491221824
low-rank,0,1.0,0,1,-1,45.0,0.46291865656115117,10,1.2838912500246706,8.06036186729922e-05,1.4417142175852344
low-rank,1,1.0,0,1,-1,45.0,0.46231132067649044,2,1.2902286311047193,7.565317346749348e-05,1.3630554757448556
low-rank,1,1.0,0,1,-1,45.0,0.46222773140212053,5,1.4559882860646916,6.133700981942606e-05,1.5663244491221824
low-rank,1,1.0,0,1,-1,45.0,0.4603816655174644,10,1.508656048944998,6.018289658650221e-05,1.4417142175852344
low-rank,2,1.0,0,1,-1,45.0,0.46186269286244236,2,1.3711310252301638,7.002055111128799e-05,1.3630554757448556
low-rank,2,1.0,0,1,-1,45.0,0.4616540939832539,5,1.5057581783274698,8.677824400996889e-05,1.5663244491221824
low-rank,2,1.0,0,1,-1,45.0,0.4627030903161461,10,1.3162763384540797,8.81699596999313e-05,1.4417142175852344
low-rank,3,1.0,0,1,-1,45.0,0.4604000766228802,2,1.2328029956372488,6.257069487136148e-05,1.3630554757448556
low-rank,3,1.0,0,1,-1,45.0,0.4643149504508533,5,1.6108046742404352,6.400260993139448e-05,1.5663244491221824
low-rank,3,1.0,0,1,-1,45.0,0.4576844984786895,10,1.5708599714795946,6.397566527896406e-05,1.4417142175852344
low-rank,4,1.0,0,1,-1,45.0,0.4596035596326419,2,1.4131569623675115,6.204425036507616e-05,1.3630554757448556
low-rank,4,1.0,0,1,-1,45.0,0.4571747287693356,5,1.6833321814563005,6.578305718990878e-05,1.5663244491221824
low-rank,4,1.0,0,1,-1,45.0,0.46265587487085147,10,1.169993458416737,8.252969049481251e-05,1.4417142175852344
low-rank,5,1.0,0,1,-1,45.0,0.46173663505726675,2,1.7367031911795885,7.66049915216813e-05,1.3630554757448556
low-rank,5,1.0,0,1,-1,45.0,0.4584732118417005,5,1.5306878141243612,8.482189485161771e-05,1.5663244491221824
low-rank,5,1.0,0,1,-1,45.0,0.45834990211991283,10,1.2323020910706055,8.490386043824059e-05,1.4417142175852344
low-rank,6,1.0,0,1,-1,45.0,0.459626981989563,2,1.058289493982928,7.58943265554893e-05,1.3630554757448556
low-rank,6,1.0,0,1,-1,45.0,0.4613158231152781,5,1.4076763009102506,5.7878295806531786e-05,1.5663244491221824
low-rank,6,1.0,0,1,-1,45.0,0.46219674673726047,10,1.553225978401872,6.400135392444066e-05,1.4417142175852344
low-rank,7,1.0,0,1,-1,45.0,0.46177463749021824,2,1.5081227150493863,5.9419243073944404e-05,1.3630554757448556
